date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-09-30,Z3029BER,ST4000DM000,4000787030016,0,114.0,61454280.0,,,97.0,0.0,100.0,3.0,100.0,0.0,84.0,267092473.0,,,94.0,5648.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,0.0,100.0,0.0,80.0,41313.0,18.0,18.0,,,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5503.0,100.0,26272461648.0,100.0,25428356253.0,,,,,,,,,,,8
2015-09-30,JK1171YBK1MVNF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,122.0,617.0,100.0,34.0,100.0,1.0,100.0,0.0,100.0,0.0,94.0,45697.0,100.0,0.0,,,100.0,34.0,,,,,,,,,,,,,,,,,,,,,99.0,1501.0,99.0,1501.0,200.0,30.0,,,100.0,5.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2015-09-30,WD-WXK1H642A58A,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,5.0,200.0,0.0,100.0,0.0,,,91.0,7149.0,100.0,0.0,100.0,0.0,100.0,5.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,451.0,117.0,35.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2015-07-25,5YD8NGB3,ST1500DL003,1500301910016,0,103.0,5734904.0,,,92.0,0.0,100.0,33.0,100.0,0.0,52.0,1185454278414.0,,,77.0,20149.0,100.0,0.0,,,100.0,33.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,11.0,100.0,33.0,26.0,26.0,36.0,5734904.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,69634304790198.0,100.0,2988323436.0,100.0,1049585953.0,,,,,,,,,,,5
2015-07-25,6VMDNNG4,ST3160318AS,160041885696,0,116.0,114920723.0,,,97.0,0.0,100.0,56.0,100.0,6.0,87.0,501656798.0,,,53.0,41397.0,100.0,0.0,,,100.0,28.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,78.0,100.0,0.0,63.0,37.0,,,,,,,37.0,37.0,41.0,114920723.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,14761802637832.0,100.0,4221987481.0,100.0,2325281451.0,,,,,,,,,,,6
2015-07-25,Z300J9X8,ST4000DM000,4000787030016,0,118.0,176763080.0,,,92.0,0.0,100.0,9.0,100.0,0.0,85.0,369422618.0,,,82.0,16401.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,77.0,23.0,100.0,0.0,100.0,4.0,91.0,18457.0,23.0,23.0,,,,,100.0,40.0,100.0,40.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,123454539972546.0,100.0,23616034678.0,100.0,124259286551.0,,,,,,,,,,,2
2015-07-25,MK0311YHGJD50A,Hitachi HDS723030ALA640,3000592982016,0,98.0,131075.0,100.0,0.0,120.0,642.0,100.0,24.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,35639.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,99.0,1339.0,99.0,1339.0,253.0,20.0,,,100.0,0.0,100.0,4.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-07-25,Z300GQGM,ST4000DM000,4000787030016,0,119.0,205094200.0,,,92.0,0.0,100.0,10.0,100.0,0.0,87.0,501501427.0,,,80.0,17765.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,98.0,2.0,76.0,24.0,100.0,0.0,100.0,6.0,93.0,15996.0,24.0,24.0,,,,,100.0,56.0,100.0,56.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,175668457391391.0,100.0,25650502170.0,100.0,124436043420.0,,,,,,,,,,,6
2015-07-25,S2ZYJ9DDB27222,ST500LM012 HN,500107862016,0,100.0,133.0,252.0,0.0,94.0,2059.0,100.0,10.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,11272.0,252.0,0.0,100.0,79.0,100.0,15.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,25.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,59854.0,,,,,,,100.0,79.0,,,94.0,65657.0,,,,,,,,,,,,,,,,,,,6
2015-07-25,Z3015L5Y,ST4000DM000,4000787030016,0,116.0,107607376.0,,,91.0,0.0,100.0,10.0,100.0,0.0,81.0,132652763.0,,,85.0,13746.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,6.0,65.0,35.0,100.0,0.0,100.0,5.0,100.0,760.0,35.0,35.0,,,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,15448997377452.0,100.0,21836379524.0,100.0,187817437179.0,,,,,,,,,,,5
2015-07-25,W1F14XGD,ST3000DM001,3000592982016,0,119.0,202814952.0,,,92.0,0.0,100.0,32.0,89.0,15336.0,81.0,134762749.0,,,74.0,22850.0,100.0,0.0,,,100.0,32.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,77310590994.0,96.0,4.0,70.0,30.0,100.0,0.0,100.0,12.0,1.0,242941.0,30.0,30.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,257234181313857.0,100.0,330834139355.0,100.0,14713187099628.0,,,,,,,,,,,3
2015-07-25,Z3029FRQ,ST4000DM000,4000787030016,0,114.0,62658008.0,,,99.0,0.0,100.0,1.0,100.0,0.0,80.0,106039132.0,,,98.0,2360.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,0.0,100.0,0.0,92.0,17461.0,18.0,18.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2243.0,100.0,14416064416.0,100.0,4313303440.0,,,,,,,,,,,8
2015-07-25,WD-WX91A14N9845,WDC WD5000LPVX,500107862016,0,200.0,0.0,,,100.0,0.0,100.0,3.0,200.0,0.0,200.0,0.0,,,85.0,11084.0,100.0,0.0,100.0,0.0,100.0,3.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,194.0,19660.0,119.0,24.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2015-07-25,WD-WX61EC3KCD63,WDC WD5000LPVX,500107862016,0,200.0,0.0,,,150.0,1500.0,100.0,6.0,200.0,0.0,200.0,0.0,,,86.0,10797.0,100.0,0.0,100.0,0.0,100.0,6.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,196.0,14502.0,115.0,28.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-07-25,Z3011WTL,ST4000DM000,4000787030016,0,115.0,86724672.0,,,96.0,0.0,100.0,4.0,100.0,0.0,76.0,50165885.0,,,86.0,12847.0,100.0,0.0,,,100.0,4.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,78.0,22.0,100.0,0.0,100.0,1.0,100.0,1483.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,26229365289512.0,100.0,19386017446.0,100.0,189900542531.0,,,,,,,,,,,5
2015-07-25,S2X6CJK7,ST9250315AS,250059350016,0,108.0,18771224.0,,,99.0,0.0,100.0,58.0,100.0,0.0,81.0,149140439.0,,,87.0,11525.0,100.0,0.0,,,100.0,58.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,16.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,92.0,16703.0,24.0,24.0,57.0,18771224.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,,,6
2015-07-25,Z300YN2A,ST4000DM000,4000787030016,0,119.0,219767424.0,,,100.0,0.0,100.0,11.0,100.0,0.0,79.0,98626131.0,,,98.0,2049.0,100.0,0.0,,,100.0,0.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,96.0,8170.0,35.0,35.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1995.0,100.0,6707931458.0,100.0,26372736231.0,,,,,,,,,,,6
2015-07-25,JK1101B9KMDWLU,Hitachi HDS722020ALA330,2000398934016,0,90.0,2555932.0,132.0,105.0,114.0,636.0,100.0,32.0,100.0,110.0,100.0,0.0,114.0,38.0,95.0,37132.0,100.0,0.0,,,100.0,32.0,,,,,,,,,,,,,,,,,,,,,100.0,670.0,100.0,670.0,240.0,25.0,,,100.0,110.0,100.0,0.0,100.0,0.0,200.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2015-07-25,PL2331LAGSUY6J,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8263.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,27.0,100.0,27.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2015-07-25,Z3015C8T,ST4000DM000,4000787030016,0,116.0,117361112.0,,,91.0,0.0,100.0,12.0,100.0,0.0,73.0,23930875.0,,,86.0,12559.0,100.0,0.0,,,100.0,11.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,69.0,31.0,100.0,0.0,100.0,4.0,99.0,3054.0,31.0,31.0,,,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,134509785788666.0,100.0,19984614566.0,100.0,171338179736.0,,,,,,,,,,,6
2015-07-25,Z300VQYQ,ST4000DM000,4000787030016,0,119.0,222764736.0,,,93.0,0.0,100.0,7.0,100.0,0.0,82.0,195504343.0,,,84.0,14061.0,100.0,0.0,,,100.0,7.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,76.0,24.0,100.0,0.0,100.0,1.0,99.0,3697.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,134402411607772.0,100.0,22593166608.0,100.0,119280474831.0,,,,,,,,,,,6
2015-07-25,S1F135TN,ST3000DM001,3000592982016,0,119.0,223003472.0,,,92.0,0.0,100.0,56.0,100.0,0.0,90.0,977316094.0,,,75.0,22409.0,100.0,0.0,,,100.0,55.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,47245361163.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,16.0,1.0,349167.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,149928718389445.0,100.0,555658315104.0,100.0,276135843831284.0,,,,,,,,,,,5
2015-07-25,WD-WX41A14U5170,WDC WD5000LPVX,500107862016,0,200.0,0.0,,,100.0,0.0,100.0,1.0,200.0,0.0,200.0,0.0,,,85.0,11085.0,100.0,0.0,100.0,0.0,100.0,1.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,194.0,19197.0,116.0,27.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2015-07-25,W0Q7G3NC,ST320LT007,320072933376,0,116.0,102444576.0,,,98.0,0.0,100.0,43.0,100.0,0.0,87.0,506944071.0,,,75.0,22295.0,100.0,0.0,,,100.0,43.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,42.0,100.0,0.0,72.0,28.0,100.0,2.0,100.0,1.0,3.0,194649.0,28.0,28.0,50.0,102444576.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,228273216837189.0,100.0,1480110597.0,100.0,3678443666.0,1.0,73210590.0,1.0,144169781.0,1.0,67310714.0,100.0,0.0,,,4
2015-07-25,Z3011WCK,ST4000DM000,4000787030016,0,119.0,233365832.0,,,96.0,0.0,100.0,4.0,100.0,304.0,76.0,48406668.0,,,86.0,12846.0,100.0,0.0,,,100.0,4.0,,,,,,,99.0,1.0,100.0,0.0,93.0,7.0,100.0,0.0,96.0,4.0,80.0,20.0,100.0,0.0,100.0,1.0,99.0,3648.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,97813585211934.0,100.0,19587768920.0,100.0,182954832926.0,,,,,,,,,,,3
2015-07-25,W3006NLD,ST4000DM000,4000787030016,0,117.0,153187200.0,,,92.0,0.0,100.0,13.0,100.0,0.0,86.0,442451410.0,,,81.0,17084.0,100.0,0.0,,,100.0,13.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,74.0,26.0,100.0,0.0,100.0,6.0,95.0,11699.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,203998061675144.0,100.0,27041675806.0,100.0,122397988958.0,,,,,,,,,,,6
2015-07-25,W1F1DQN8,ST3000DM001,3000592982016,0,119.0,234522432.0,,,91.0,0.0,100.0,31.0,100.0,0.0,76.0,50274665.0,,,75.0,22167.0,100.0,0.0,,,100.0,31.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,78.0,22.0,100.0,0.0,100.0,10.0,100.0,79.0,22.0,22.0,,,,,100.0,48.0,100.0,48.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,111338437236376.0,100.0,19368665754.0,100.0,159661970356.0,,,,,,,,,,,6
2015-07-25,Z3029ZCM,ST4000DM000,4000787030016,0,119.0,208433480.0,,,99.0,0.0,100.0,1.0,100.0,0.0,81.0,127079747.0,,,98.0,2359.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,92.0,17524.0,20.0,20.0,,,,,99.0,240.0,99.0,240.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2243.0,100.0,14613957128.0,100.0,10589374480.0,,,,,,,,,,,4
2015-09-08,Z3014A44,ST4000DM000,4000787030016,0,110.0,26368080.0,,,91.0,0.0,100.0,16.0,100.0,0.0,81.0,159686370.0,,,84.0,14822.0,100.0,0.0,,,100.0,16.0,,,,,,,99.0,1.0,94.0,6.0,100.0,0.0,100.0,0.0,84.0,16.0,81.0,19.0,100.0,0.0,100.0,6.0,88.0,24536.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,163281771706753.0,100.0,21105581282.0,100.0,209328492460.0,,,,,,,,,,,6
2015-09-08,Z300W5WV,ST4000DM000,4000787030016,0,117.0,124725928.0,,,91.0,0.0,100.0,10.0,100.0,0.0,84.0,261424142.0,,,82.0,16163.0,100.0,0.0,,,100.0,7.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,100.0,2.0,95.0,11545.0,31.0,31.0,,,,,100.0,24.0,100.0,24.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,101073465392873.0,100.0,23315009056.0,100.0,222066942039.0,,,,,,,,,,,6
2015-09-08,W300HJ11,ST4000DM000,4000787030016,0,117.0,160640704.0,,,92.0,0.0,100.0,20.0,100.0,0.0,84.0,269425119.0,,,80.0,18131.0,100.0,0.0,,,100.0,20.0,,,,,,,99.0,1.0,100.0,0.0,98.0,2.0,100.0,0.0,94.0,6.0,77.0,23.0,100.0,0.0,100.0,7.0,51.0,98815.0,23.0,23.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,100356205856008.0,100.0,29256093834.0,100.0,270835068915.0,,,,,,,,,,,1
2015-09-08,MJ1311YNG36KHA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,108.0,122.0,570.0,100.0,32.0,100.0,13.0,100.0,0.0,132.0,32.0,96.0,33297.0,100.0,0.0,,,100.0,31.0,,,,,,,,,,,,,,,,,,,,,100.0,34.0,100.0,34.0,253.0,20.0,,,100.0,13.0,100.0,3.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2015-09-08,Z300X26J,ST4000DM000,4000787030016,0,118.0,197374032.0,,,96.0,0.0,100.0,4.0,100.0,0.0,83.0,230796269.0,,,83.0,15148.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,8.0,78.0,22.0,100.0,0.0,100.0,2.0,100.0,889.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,43465069050660.0,100.0,21619756308.0,100.0,204245640120.0,,,,,,,,,,,2
2015-09-08,WD-WMC1T1726965,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,179.0,6016.0,100.0,12.0,200.0,0.0,200.0,0.0,,,89.0,8683.0,100.0,0.0,100.0,0.0,100.0,12.0,,,,,,,,,,,,,,,,,,,,,200.0,6.0,200.0,5.0,128.0,22.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2015-09-08,S3010780,ST4000DM000,4000787030016,0,115.0,96487728.0,,,98.0,0.0,100.0,2.0,100.0,0.0,81.0,157944868.0,,,97.0,3441.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,83.0,17.0,100.0,0.0,100.0,0.0,92.0,17340.0,17.0,17.0,,,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3324.0,100.0,18969241360.0,100.0,5274638360.0,,,,,,,,,,,5
2015-09-08,Z300PM25,ST4000DM000,4000787030016,0,118.0,180697504.0,,,91.0,0.0,100.0,14.0,100.0,0.0,84.0,272643133.0,,,82.0,16403.0,100.0,0.0,,,100.0,14.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,71.0,29.0,100.0,0.0,100.0,6.0,93.0,14190.0,29.0,29.0,,,,,100.0,48.0,100.0,48.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,172228188585876.0,100.0,22554739762.0,100.0,221326388462.0,,,,,,,,,,,1
2015-09-08,Z30130KL,ST4000DM000,4000787030016,0,114.0,67010904.0,,,91.0,0.0,100.0,9.0,100.0,0.0,89.0,910756032.0,,,85.0,13399.0,100.0,0.0,,,100.0,9.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,69.0,63832.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,100.0,39423504823115.0,100.0,18494063914.0,100.0,216947857215.0,,,,,,,,,,,1
2015-09-08,WD-WMC4M2932382,WDC WD20EFRX,2000398934016,0,200.0,93.0,,,171.0,4416.0,100.0,9.0,200.0,0.0,200.0,0.0,,,90.0,7893.0,100.0,0.0,100.0,0.0,100.0,9.0,,,,,,,,,,,,,,,,,,,,,200.0,3.0,200.0,8.0,122.0,25.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2015-09-08,Z302AX90,ST4000DM000,4000787030016,0,108.0,16863352.0,,,95.0,0.0,100.0,5.0,100.0,0.0,83.0,231111991.0,,,95.0,5120.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,0.0,100.0,0.0,80.0,41592.0,18.0,18.0,,,,,100.0,24.0,100.0,24.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4976.0,100.0,24189524928.0,100.0,29258716136.0,,,,,,,,,,,6
2015-09-08,S2ZYJ9CG108692,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,94.0,1894.0,100.0,6.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,54.0,252.0,0.0,100.0,2.0,100.0,6.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,29.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,532.0,,,,,,,100.0,2.0,,,100.0,7184.0,,,,,,,,,,,,,,,,,,,4
2015-09-08,W300T06Z,ST4000DM000,4000787030016,0,118.0,196356288.0,,,93.0,0.0,100.0,7.0,100.0,0.0,88.0,737282432.0,,,84.0,14063.0,100.0,0.0,,,100.0,7.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,69.0,31.0,100.0,0.0,100.0,1.0,79.0,43316.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,160369783879231.0,100.0,15302334074.0,100.0,49957269006.0,,,,,,,,,,,6
2015-09-08,WD-WMC4N0920895,WDC WD30EFRX,3000592982016,0,200.0,1.0,,,178.0,6091.0,100.0,26.0,200.0,0.0,100.0,0.0,,,80.0,14727.0,100.0,0.0,100.0,0.0,100.0,26.0,,,,,,,,,,,,,,,,,,,,,200.0,2.0,103.0,291060.0,127.0,23.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2015-09-08,Z302512Y,ST4000DM000,4000787030016,0,119.0,209025848.0,,,98.0,0.0,100.0,15.0,100.0,0.0,81.0,163104838.0,,,97.0,3126.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,1.0,99.0,3179.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3110.0,100.0,9347276248.0,100.0,51009297791.0,,,,,,,,,,,2
2015-09-08,Z4D06X68,ST6000DX000,6001175126016,0,117.0,162256376.0,,,89.0,0.0,100.0,12.0,91.0,0.0,85.0,4691256376.0,,,96.0,4351.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,75.0,25.0,99.0,2383.0,100.0,0.0,91.0,19064.0,25.0,25.0,66.0,162256376.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,181037166497936.0,100.0,17902165725.0,100.0,112583542673.0,,,,,,,,,,,4
2015-09-08,Z300P8TT,ST4000DM000,4000787030016,0,110.0,28585760.0,,,91.0,0.0,100.0,9.0,100.0,0.0,85.0,341188949.0,,,82.0,16492.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,97.0,3.0,100.0,0.0,97.0,3.0,76.0,24.0,100.0,0.0,100.0,5.0,96.0,8277.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,41446434422850.0,100.0,24754689286.0,100.0,113344431942.0,,,,,,,,,,,1
2015-09-08,WD-WCAYUDR75130,WDC WD1600AAJS,160041885696,0,200.0,0.0,,,131.0,4408.0,100.0,30.0,200.0,0.0,200.0,0.0,,,55.0,33216.0,100.0,0.0,100.0,0.0,100.0,27.0,,,,,,,,,,,,,,,,,,,,,200.0,19.0,200.0,10.0,117.0,26.0,,,200.0,0.0,200.0,0.0,200.0,0.0,200.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-09-08,9XW01ZT9,ST31500541AS,1500301910016,0,119.0,209304615.0,,,100.0,0.0,100.0,90.0,100.0,0.0,86.0,23467402768.0,,,44.0,49590.0,100.0,0.0,,,100.0,87.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,,,,,,,28.0,28.0,53.0,209304615.0,,,100.0,7.0,100.0,7.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,80895709069959.0,100.0,3233779138.0,100.0,2810483652.0,,,,,,,,,,,1
2015-09-08,W300R8BA,ST4000DM000,4000787030016,0,119.0,208608536.0,,,91.0,0.0,100.0,15.0,100.0,8.0,83.0,18054500241.0,,,88.0,10856.0,100.0,0.0,,,100.0,15.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,0.0,81.0,19.0,76.0,24.0,100.0,0.0,100.0,11.0,98.0,5758.0,24.0,24.0,,,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,10832.0,100.0,20117160048.0,100.0,143421170698.0,,,,,,,,,,,6
2015-09-08,MK0311YHG17Z4A,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,135.0,84.0,124.0,624.0,100.0,23.0,100.0,0.0,100.0,0.0,133.0,27.0,96.0,31944.0,100.0,0.0,,,100.0,23.0,,,,,,,,,,,,,,,,,,,,,100.0,41.0,100.0,41.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
